5,11400
5,11401
5,11402
5,11403
5,11404
5,11405
5,11406
5,11407
5,11408
5,11409
5,11410
5,11411
5,11412
5,11413
5,11414
5,11415
5,11416
5,11417
5,11418
5,11419
5,11420
5,11421
5,11422
5,11423
5,11424
5,11425
5,11426
5,11427
5,11428
5,11429
5,11430
5,11431
5,11432
5,11433
5,11434
5,11435
5,11436
5,11437
5,11438
5,11439
5,11440
5,11441
5,11442
5,11443
5,11444
5,11445
5,11446
5,11447
5,11448
5,11449
5,11450
5,11451
5,11452
5,11453
5,11454
5,11455
5,11456
5,11457
5,11458
5,11459
5,11460
5,11461
5,11462
5,11463
5,11464
5,11465
5,11466
5,11467
5,11468
5,11469
5,11470
5,11471
5,11472
5,11473
5,11474
5,11475
5,11476
5,11477
5,11478
5,11479
5,11480
5,11481
5,11482
5,11483
5,11484
5,11485
5,11486
5,11487
5,11488
5,11489
5,11490
5,11491
5,11492
5,11493
5,11494
5,11495
5,11496
5,11497
5,11498
5,11499
5,11500
5,11501
5,11502
5,11503
5,11504
5,11505
5,11506
5,11507
5,11508
5,11509
5,11510
5,11511
5,11512
5,11513
5,11514
5,11515
5,11516
5,11517
5,11518
5,11519
5,11520
5,11521
5,11522
5,11523
5,11524
5,11525
5,11526
5,11527
5,11528
5,11529
5,11530
5,11531
5,11532
5,11533
5,11534
5,11535
5,11536
5,11537
5,11538
5,11539
5,11540
5,11541
5,11542
5,11543
5,11544
5,11545
5,11546
5,11547
5,11548
5,11549
5,11550
5,11551
5,11552
5,11553
5,11554
5,11555
5,11556
5,11557
5,11558
5,11559
5,11560
5,11561
5,11562
5,11563
5,11564
5,11565
5,11566
5,11567
5,11568
5,11569
5,11570
5,11571
5,11572
5,11573
5,11574
5,11575
5,11576
5,11577
5,11578
5,11579
5,11580
5,11581
5,11582
5,11583
5,11584
5,11585
5,11586
5,11587
5,11588
5,11589
5,11590
5,11591
5,11592
5,11593
5,11594
5,11595
5,11596
5,11597
5,11598
5,11599
5,11600
5,11601
5,11602
5,11603
5,11604
5,11605
5,11606
5,11607
5,11608
5,11609
5,11610
5,11611
5,11612
5,11613
5,11614
5,11615
5,11616
5,11617
5,11618
5,11619
5,11620
5,11621
5,11622
5,11623
5,11624
5,11625
5,11626
5,11627
5,11628
5,11629
5,11630
5,11631
5,11632
5,11633
5,11634
5,11635
5,11636
5,11637
5,11638
5,11639
5,11640
5,11641
5,11642
5,11643
5,11644
5,11645
5,11646
5,11647
5,11648
5,11649
5,11650
5,11651
5,11652
5,11653
5,11654
5,11655
5,11656
5,11657
5,11658
5,11659
5,11660
5,11661
5,11662
5,11663
5,11664
5,11665
5,11666
5,11667
5,11668
5,11669
5,11670
5,11671
5,11672
5,11673
5,11674
5,11675
5,11676
5,11677
5,11678
5,11679
5,11680
5,11681
5,11682
5,11683
5,11684
5,11685
5,11686
5,11687
5,11688
5,11689
5,11690
5,11691
5,11692
5,11693
5,11694
5,11695
5,11696
5,11697
5,11698
5,11699
5,11700
5,11701
5,11702
5,11703
5,11704
5,11705
5,11706
5,11707
5,11708
5,11709
5,11710
5,11711
5,11712
5,11713
5,11714
5,11715
5,11716
5,11717
5,11718
5,11719
5,11720
5,11721
5,11722
5,11723
5,11724
5,11725
5,11726
5,11727
5,11728
5,11729
5,11730
5,11731
5,11732
5,11733
5,11734
5,11735
5,11736
5,11737
5,11738
5,11739
5,11740
5,11741
5,11742
5,11743
5,11744
5,11745
5,11746
5,11747
5,11748
5,11749
5,11750
5,11751
5,11752
5,11753
5,11754
5,11755
5,11756
5,11757
5,11758
5,11759
5,11760
5,11761
5,11762
5,11763
5,11764
5,11765
5,11766
5,11767
5,11768
5,11769
5,11770
5,11771
5,11772
5,11773
5,11774
5,11775
5,11776
5,11777
5,11778
5,11779
5,11780
5,11781
5,11782
5,11783
5,11784
5,11785
5,11786
5,11787
5,11788
5,11789
5,11790
5,11791
5,11792
5,11793
5,11794
5,11795
5,11796
5,11797
5,11798
5,11799
5,11800
5,11801
5,11802
5,11803
5,11804
5,11805
5,11806
5,11807
5,11808
5,11809
5,11810
5,11811
5,11812
5,11813
5,11814
5,11815
5,11816
5,11817
5,11818
5,11819
5,11820
5,11821
5,11822
5,11823
5,11824
5,11825
5,11826
5,11827
5,11828
5,11829
5,11830
5,11831
5,11832
5,11833
5,11834
5,11835
5,11836
5,11837
5,11838
5,11839
5,11840
5,11841
5,11842
5,11843
5,11844
5,11845
5,11846
5,11847
5,11848
5,11849
5,11850
5,11851
5,11852
5,11853
5,11854
5,11855
5,11856
5,11857
5,11858
5,11859
5,11860
5,11861
5,11862
5,11863
5,11864
5,11865
5,11866
5,11867
5,11868
5,11869
5,11870
5,11871
5,11872
5,11873
5,11874
5,11875
5,11876
5,11877
5,11878
5,11879
5,11880
5,11881
5,11882
5,11883
5,11884
5,11885
5,11886
5,11887
5,11888
5,11889
5,11890
5,11891
5,11892
5,11893
5,11894
5,11895
5,11896
5,11897
5,11898
5,11899
5,11900
5,11901
5,11902
5,11903
5,11904
5,11905
5,11906
5,11907
5,11908
5,11909
5,11910
5,11911
5,11912
5,11913
5,11914
5,11915
5,11916
5,11917
5,11918
5,11919
5,11920
5,11921
5,11922
5,11923
5,11924
5,11925
5,11926
5,11927
5,11928
5,11929
5,11930
5,11931
5,11932
5,11933
5,11934
5,11935
5,11936
5,11937
5,11938
5,11939
5,11940
5,11941
5,11942
5,11943
5,11944
5,11945
5,11946
5,11947
5,11948
5,11949
5,11950
5,11951
5,11952
5,11953
5,11954
5,11955
5,11956
5,11957
5,11958
5,11959
5,11960
5,11961
5,11962
5,11963
5,11964
5,11965
5,11966
5,11967
5,11968
5,11969
5,11970
5,11971
5,11972
5,11973
5,11974
5,11975
5,11976
5,11977
5,11978
5,11979
5,11980
5,11981
5,11982
5,11983
5,11984
5,11985
5,11986
5,11987
5,11988
5,11989
5,11990
5,11991
5,11992
5,11993
5,11994
5,11995
5,11996
5,11997
5,11998
5,11999
5,12000
5,12001
5,12002
5,12003
5,12004
5,12005
5,12006
5,12007
5,12008
5,12009
5,12010
5,12011
5,12012
5,12013
5,12014
5,12015
5,12016
5,12017
5,12018
5,12019
5,12020
5,12021
5,12022
5,12023
5,12024
5,12025
5,12026
5,12027
5,12028
5,12029
5,12030
5,12031
5,12032
5,12033
5,12034
5,12035
5,12036
5,12037
5,12038
5,12039
5,12040
5,12041
5,12042
5,12043
5,12044
5,12045
5,12046
5,12047
5,12048
5,12049
5,12050
5,12051
5,12052
5,12053
5,12054
5,12055
5,12056
5,12057
5,12058
5,12059
5,12060
5,12061
5,12062
5,12063
5,12064
5,12065
5,12066
5,12067
5,12068
5,12069
5,12070
5,12071
5,12072
5,12073
5,12074
5,12075
5,12076
5,12077
5,12078
5,12079
5,12080
5,12081
5,12082
5,12083
5,12084
5,12085
5,12086
5,12087
5,12088
5,12089
5,12090
5,12091
5,12092
5,12093
5,12094
5,12095
5,12096
5,12097
5,12098
5,12099
5,12100
5,12101
5,12102
5,12103
5,12104
5,12105
5,12106
5,12107
5,12108
5,12109
5,12110
5,12111
5,12112
5,12113
5,12114
5,12115
5,12116
5,12117
5,12118
5,12119
5,12120
5,12121
5,12122
5,12123
5,12124
5,12125
5,12126
5,12127
5,12128
5,12129
5,12130
5,12131
5,12132
5,12133
5,12134
5,12135
5,12136
5,12137
5,12138
5,12139
5,12140
5,12141
5,12142
5,12143
5,12144
5,12145
5,12146
5,12147
5,12148
5,12149
5,12150
5,12151
5,12152
5,12153
5,12154
5,12155
5,12156
5,12157
5,12158
5,12159
5,12160
5,12161
5,12162
5,12163
5,12164
5,12165
5,12166
5,12167
5,12168
5,12169
5,12170
5,12171
5,12172
5,12173
5,12174
5,12175
5,12176
5,12177
5,12178
5,12179
5,12180
5,12181
5,12182
5,12183
5,12184
5,12185
5,12186
5,12187
5,12188
5,12189
5,12190
5,12191
5,12192
5,12193
5,12194
5,12195
5,12196
5,12197
5,12198
5,12199
5,12200
5,12201
5,12202
5,12203
5,12204
5,12205
5,12206
5,12207
5,12208
5,12209
5,12210
5,12211
5,12212
5,12213
5,12214
5,12215
5,12216
5,12217
5,12218
5,12219
5,12220
5,12221
5,12222
5,12223
5,12224
5,12225
5,12226
5,12227
5,12228
5,12229
5,12230
5,12231
5,12232
5,12233
5,12234
5,12235
5,12236
5,12237
5,12238
5,12239
5,12240
5,12241
5,12242
5,12243
5,12244
5,12245
5,12246
5,12247
5,12248
5,12249
5,12250
5,12251
5,12252
5,12253
5,12254
5,12255
5,12256
5,12257
5,12258
5,12259
5,12260
5,12261
5,12262
5,12263
5,12264
5,12265
5,12266
5,12267
5,12268
5,12269
5,12270
5,12271
5,12272
5,12273
5,12274
5,12275
5,12276
5,12277
5,12278
5,12279
5,12280
5,12281
5,12282
5,12283
5,12284
5,12285
5,12286
5,12287
5,12288
5,12289
5,12290
5,12291
5,12292
5,12293
5,12294
5,12295
5,12296
5,12297
5,12298
5,12299
5,12300
5,12301
5,12302
5,12303
5,12304
5,12305
5,12306
5,12307
5,12308
5,12309
5,12310
5,12311
5,12312
5,12313
5,12314
5,12315
5,12316
5,12317
5,12318
5,12319
5,12320
5,12321
5,12322
5,12323
5,12324
5,12325
5,12326
5,12327
5,12328
5,12329
5,12330
5,12331
5,12332
5,12333
5,12334
5,12335
5,12336
5,12337
5,12338
5,12339
5,12340
5,12341
5,12342
5,12343
5,12344
5,12345
5,12346
5,12347
5,12348
5,12349
5,12350
5,12351
5,12352
5,12353
5,12354
5,12355
5,12356
5,12357
5,12358
5,12359
5,12360
5,12361
5,12362
5,12363
5,12364
5,12365
5,12366
5,12367
5,12368
5,12369
5,12370
5,12371
5,12372
5,12373
5,12374
5,12375
5,12376
5,12377
5,12378
5,12379
5,12380
5,12381
5,12382
5,12383
5,12384
5,12385
5,12386
5,12387
5,12388
5,12389
5,12390
5,12391
5,12392
5,12393
5,12394
5,12395
5,12396
5,12397
5,12398
5,12399
5,12400
5,12401
5,12402
5,12403
5,12404
5,12405
5,12406
5,12407
5,12408
5,12409
5,12410
5,12411
5,12412
5,12413
5,12414
5,12415
5,12416
5,12417
5,12418
5,12419
5,12420
5,12421
5,12422
5,12423
5,12424
5,12425
5,12426
5,12427
5,12428
5,12429
5,12430
5,12431
5,12432
5,12433
5,12434
5,12435
5,12436
5,12437
5,12438
5,12439
5,12440
5,12441
5,12442
5,12443
5,12444
5,12445
5,12446
5,12447
5,12448
5,12449
5,12450
5,12451
5,12452
5,12453
5,12454
5,12455
5,12456
5,12457
5,12458
5,12459
5,12460
5,12461
5,12462
5,12463
5,12464
5,12465
5,12466
5,12467
5,12468
5,12469
5,12470
5,12471
5,12472
5,12473
5,12474
5,12475
5,12476
5,12477
5,12478
5,12479
5,12480
5,12481
5,12482
5,12483
5,12484
5,12485
5,12486
5,12487
5,12488
5,12489
5,12490
5,12491
5,12492
5,12493
5,12494
5,12495
5,12496
5,12497
5,12498
5,12499
5,12500
5,12501
5,12502
5,12503
5,12504
5,12505
5,12506
5,12507
5,12508
5,12509
5,12510
5,12511
5,12512
5,12513
5,12514
5,12515
5,12516
5,12517
5,12518
5,12519
5,12520
5,12521
5,12522
5,12523
5,12524
5,12525
5,12526
5,12527
5,12528
5,12529
5,12530
5,12531
5,12532
5,12533
5,12534
5,12535
5,12536
5,12537
5,12538
5,12539
5,12540
5,12541
5,12542
5,12543
5,12544
5,12545
5,12546
5,12547
5,12548
5,12549
5,12550
5,12551
5,12552
5,12553
5,12554
5,12555
5,12556
5,12557
5,12558
5,12559
5,12560
5,12561
5,12562
5,12563
5,12564
5,12565
5,12566
5,12567
5,12568
5,12569
5,12570
5,12571
5,12572
5,12573
5,12574
5,12575
5,12576
5,12577
5,12578
5,12579
5,12580
5,12581
5,12582
5,12583
5,12584
5,12585
5,12586
5,12587
5,12588
5,12589
5,12590
5,12591
5,12592
5,12593
5,12594
5,12595
5,12596
5,12597
5,12598
5,12599
5,12600
5,12601
5,12602
5,12603
5,12604
5,12605
5,12606
5,12607
5,12608
5,12609
5,12610
5,12611
5,12612
5,12613
5,12614
5,12615
5,12616
5,12617
5,12618
5,12619
5,12620
5,12621
5,12622
5,12623
5,12624
5,12625
5,12626
5,12627
5,12628
5,12629
5,12630
5,12631
5,12632
5,12633
5,12634
5,12635
5,12636
5,12637
5,12638
5,12639
5,12640
5,12641
5,12642
5,12643
5,12644
5,12645
5,12646
5,12647
5,12648
5,12649
5,12650
5,12651
5,12652
5,12653
5,12654
5,12655
5,12656
5,12657
5,12658
5,12659
5,12660
5,12661
5,12662
5,12663
5,12664
5,12665
5,12666
5,12667
5,12668
5,12669
5,12670
5,12671
5,12672
5,12673
5,12674
5,12675
5,12676
5,12677
5,12678
5,12679
5,12680
5,12681
5,12682
5,12683
5,12684
5,12685
5,12686
5,12687
5,12688
5,12689
5,12690
5,12691
5,12692
5,12693
5,12694
5,12695
5,12696
5,12697
5,12698
5,12699
5,12700
5,12701
5,12702
5,12703
5,12704
5,12705
5,12706
5,12707
5,12708
5,12709
5,12710
5,12711
5,12712
5,12713
5,12714
5,12715
5,12716
5,12717
5,12718
5,12719
5,12720
5,12721
5,12722
5,12723
5,12724
5,12725
5,12726
5,12727
5,12728
5,12729
5,12730
5,12731
5,12732
5,12733
5,12734
5,12735
5,12736
5,12737
5,12738
5,12739
5,12740
5,12741
5,12742
5,12743
5,12744
5,12745
5,12746
5,12747
5,12748
5,12749
5,12750
5,12751
5,12752
5,12753
5,12754
5,12755
5,12756
5,12757
5,12758
5,12759
5,12760
5,12761
5,12762
5,12763
5,12764
5,12765
5,12766
5,12767
5,12768
5,12769
5,12770
5,12771
5,12772
5,12773
5,12774
5,12775
5,12776
5,12777
5,12778
5,12779
5,12780
5,12781
5,12782
5,12783
5,12784
5,12785
5,12786
5,12787
5,12788
5,12789
5,12790
5,12791
5,12792
5,12793
5,12794
5,12795
5,12796
5,12797
5,12798
5,12799
5,12800
5,12801
5,12802
5,12803
5,12804
5,12805
5,12806
5,12807
5,12808
5,12809
5,12810
5,12811
5,12812
5,12813
5,12814
5,12815
5,12816
5,12817
5,12818
5,12819
5,12820
5,12821
5,12822
5,12823
5,12824
5,12825
5,12826
5,12827
5,12828
5,12829
5,12830
5,12831
5,12832
5,12833
5,12834
5,12835
5,12836
5,12837
5,12838
5,12839
5,12840
5,12841
5,12842
5,12843
5,12844
5,12845
5,12846
5,12847
5,12848
5,12849
5,12850
5,12851
5,12852
5,12853
5,12854
5,12855
5,12856
5,12857
5,12858
5,12859
5,12860
5,12861
5,12862
5,12863
5,12864
5,12865
5,12866
5,12867
5,12868
5,12869
5,12870
5,12871
5,12872
5,12873
5,12874
5,12875
5,12876
5,12877
5,12878
5,12879
5,12880
5,12881
5,12882
5,12883
5,12884
5,12885
5,12886
5,12887
5,12888
5,12889
5,12890
5,12891
5,12892
5,12893
5,12894
5,12895
5,12896
5,12897
5,12898
5,12899
5,12900
5,12901
5,12902
5,12903
5,12904
5,12905
5,12906
5,12907
5,12908
5,12909
5,12910
5,12911
5,12912
5,12913
5,12914
5,12915
5,12916
5,12917
5,12918
5,12919
5,12920
5,12921
5,12922
5,12923
5,12924
5,12925
5,12926
5,12927
5,12928
5,12929
5,12930
5,12931
5,12932
5,12933
5,12934
5,12935
5,12936
5,12937
5,12938
5,12939
5,12940
5,12941
5,12942
5,12943
5,12944
5,12945
5,12946
5,12947
5,12948
5,12949
5,12950
5,12951
5,12952
5,12953
5,12954
5,12955
5,12956
5,12957
5,12958
5,12959
5,12960
5,12961
5,12962
5,12963
5,12964
5,12965
5,12966
5,12967
5,12968
5,12969
5,12970
5,12971
5,12972
5,12973
5,12974
5,12975
5,12976
5,12977
5,12978
5,12979
5,12980
5,12981
5,12982
5,12983
5,12984
5,12985
5,12986
5,12987
5,12988
5,12989
5,12990
5,12991
5,12992
5,12993
5,12994
5,12995
5,12996
5,12997
5,12998
5,12999
5,13000
5,13001
5,13002
5,13003
5,13004
5,13005
5,13006
5,13007
5,13008
5,13009
5,13010
5,13011
5,13012
5,13013
5,13014
5,13015
5,13016
5,13017
5,13018
5,13019
5,13020
5,13021
5,13022
5,13023
5,13024
5,13025
5,13026
5,13027
5,13028
5,13029
5,13030
5,13031
5,13032
5,13033
5,13034
5,13035
5,13036
5,13037
5,13038
5,13039
5,13040
5,13041
5,13042
5,13043
5,13044
5,13045
5,13046
5,13047
5,13048
5,13049
5,13050
5,13051
5,13052
5,13053
5,13054
5,13055
5,13056
5,13057
5,13058
5,13059
5,13060
5,13061
5,13062
5,13063
5,13064
5,13065
5,13066
5,13067
5,13068
5,13069
5,13070
5,13071
5,13072
5,13073
5,13074
5,13075
5,13076
5,13077
5,13078
5,13079
5,13080
5,13081
5,13082
5,13083
5,13084
5,13085
5,13086
5,13087
5,13088
5,13089
5,13090
5,13091
5,13092
5,13093
5,13094
5,13095
5,13096
5,13097
5,13098
5,13099
5,13100
5,13101
5,13102
5,13103
5,13104
5,13105
5,13106
5,13107
5,13108
5,13109
5,13110
5,13111
5,13112
5,13113
5,13114
5,13115
5,13116
5,13117
5,13118
5,13119
5,13120
5,13121
5,13122
5,13123
5,13124
5,13125
5,13126
5,13127
5,13128
5,13129
5,13130
5,13131
5,13132
5,13133
5,13134
5,13135
5,13136
5,13137
5,13138
5,13139
5,13140
5,13141
5,13142
5,13143
5,13144
5,13145
5,13146
5,13147
5,13148
5,13149
5,13150
5,13151
5,13152
5,13153
5,13154
5,13155
5,13156
5,13157
5,13158
5,13159
5,13160
5,13161
5,13162
5,13163
5,13164
5,13165
5,13166
5,13167
5,13168
5,13169
5,13170
5,13171
5,13172
5,13173
5,13174
5,13175
5,13176
5,13177
5,13178
5,13179
5,13180
5,13181
5,13182
5,13183
5,13184
5,13185
5,13186
5,13187
5,13188
5,13189
5,13190
5,13191
5,13192
5,13193
5,13194
5,13195
5,13196
5,13197
5,13198
5,13199
5,13200
5,13201
5,13202
5,13203
5,13204
5,13205
5,13206
5,13207
5,13208
5,13209
5,13210
5,13211
5,13212
5,13213
5,13214
5,13215
5,13216
5,13217
5,13218
5,13219
5,13220
5,13221
5,13222
5,13223
5,13224
5,13225
5,13226
5,13227
5,13228
5,13229
5,13230
5,13231
5,13232
5,13233
5,13234
5,13235
5,13236
5,13237
5,13238
5,13239
5,13240
5,13241
5,13242
5,13243
5,13244
5,13245
5,13246
5,13247
5,13248
5,13249
5,13250
5,13251
5,13252
5,13253
5,13254
5,13255
5,13256
5,13257
5,13258
5,13259
5,13260
5,13261
5,13262
5,13263
5,13264
5,13265
5,13266
5,13267
5,13268
5,13269
5,13270
5,13271
5,13272
5,13273
5,13274
5,13275
5,13276
5,13277
5,13278
5,13279
5,13280
5,13281
5,13282
5,13283
5,13284
5,13285
5,13286
5,13287
5,13288
5,13289
5,13290
5,13291
5,13292
5,13293
5,13294
5,13295
5,13296
5,13297
5,13298
5,13299
5,13300
5,13301
5,13302
5,13303
5,13304
5,13305
5,13306
5,13307
5,13308
5,13309
5,13310
5,13311
5,13312
5,13313
5,13314
5,13315
5,13316
5,13317
5,13318
5,13319
5,13320
5,13321
5,13322
5,13323
5,13324
5,13325
5,13326
5,13327
5,13328
5,13329
5,13330
5,13331
5,13332
5,13333
5,13334
5,13335
5,13336
5,13337
5,13338
5,13339
5,13340
5,13341
5,13342
5,13343
5,13344
5,13345
5,13346
5,13347
5,13348
5,13349
5,13350
5,13351
5,13352
5,13353
5,13354
5,13355
5,13356
5,13357
5,13358
5,13359
5,13360
5,13361
5,13362
5,13363
5,13364
5,13365
5,13366
5,13367
5,13368
5,13369
5,13370
5,13371
5,13372
5,13373
5,13374
5,13375
5,13376
5,13377
5,13378
5,13379
5,13380
5,13381
5,13382
5,13383
5,13384
5,13385
5,13386
5,13387
5,13388
5,13389
5,13390
5,13391
5,13392
5,13393
5,13394
5,13395
5,13396
5,13397
5,13398
5,13399
5,13400
5,13401
5,13402
5,13403
5,13404
5,13405
5,13406
5,13407
5,13408
5,13409
5,13410
5,13411
5,13412
5,13413
5,13414
5,13415
5,13416
5,13417
5,13418
5,13419
5,13420
5,13421
5,13422
5,13423
5,13424
5,13425
5,13426
5,13427
5,13428
5,13429
5,13430
5,13431
5,13432
5,13433
5,13434
5,13435
5,13436
5,13437
5,13438
5,13439
5,13440
5,13441
5,13442
5,13443
5,13444
5,13445
5,13446
5,13447
5,13448
5,13449
5,13450
5,13451
5,13452
5,13453
5,13454
5,13455
5,13456
5,13457
5,13458
5,13459
5,13460
5,13461
5,13462
5,13463
5,13464
5,13465
5,13466
5,13467
5,13468
5,13469
5,13470
5,13471
5,13472
5,13473
5,13474
5,13475
5,13476
5,13477
5,13478
5,13479
5,13480
5,13481
5,13482
5,13483
5,13484
5,13485
5,13486
5,13487
5,13488
5,13489
5,13490
5,13491
5,13492
5,13493
5,13494
5,13495
5,13496
5,13497
5,13498
5,13499
5,13500
5,13501
5,13502
5,13503
5,13504
5,13505
5,13506
5,13507
5,13508
5,13509
5,13510
5,13511
5,13512
5,13513
5,13514
5,13515
5,13516
5,13517
5,13518
5,13519
5,13520
5,13521
5,13522
5,13523
5,13524
5,13525
5,13526
5,13527
5,13528
5,13529
5,13530
5,13531
5,13532
5,13533
5,13534
5,13535
5,13536
5,13537
5,13538
5,13539
5,13540
5,13541
5,13542
5,13543
5,13544
5,13545
5,13546
5,13547
5,13548
5,13549
5,13550
5,13551
5,13552
5,13553
5,13554
5,13555
5,13556
5,13557
5,13558
5,13559
5,13560
5,13561
5,13562
5,13563
5,13564
5,13565
5,13566
5,13567
5,13568
5,13569
5,13570
5,13571
5,13572
5,13573
5,13574
5,13575
5,13576
5,13577
5,13578
5,13579
5,13580
5,13581
5,13582
5,13583
5,13584
5,13585
5,13586
5,13587
5,13588
5,13589
5,13590
5,13591
5,13592
5,13593
5,13594
5,13595
5,13596
5,13597
5,13598
5,13599
5,13600
5,13601
5,13602
5,13603
5,13604
5,13605
5,13606
5,13607
5,13608
5,13609
5,13610
5,13611
5,13612
5,13613
5,13614
5,13615
5,13616
5,13617
5,13618
5,13619
5,13620
5,13621
5,13622
5,13623
5,13624
5,13625
5,13626
5,13627
5,13628
5,13629
5,13630
5,13631
5,13632
5,13633
5,13634
5,13635
5,13636
5,13637
5,13638
5,13639
5,13640
5,13641
5,13642
5,13643
5,13644
5,13645
5,13646
5,13647
5,13648
5,13649
5,13650
5,13651
5,13652
5,13653
5,13654
5,13655
5,13656
5,13657
5,13658
5,13659
5,13660
5,13661
5,13662
5,13663
5,13664
5,13665
5,13666
5,13667
5,13668
5,13669
5,13670
5,13671
5,13672
5,13673
5,13674
5,13675
5,13676
5,13677
5,13678
5,13679
5,13680
5,13681
5,13682
5,13683
5,13684
5,13685
5,13686
5,13687
5,13688
5,13689
5,13690
5,13691
5,13692
5,13693
5,13694
5,13695
5,13696
5,13697
5,13698
5,13699
5,13700
5,13701
5,13702
5,13703
5,13704
5,13705
5,13706
5,13707
5,13708
5,13709
5,13710
5,13711
5,13712
5,13713
5,13714
5,13715
5,13716
5,13717
5,13718
5,13719
5,13720
5,13721
5,13722
5,13723
5,13724
5,13725
5,13726
5,13727
5,13728
5,13729
5,13730
5,13731
5,13732
5,13733
5,13734
5,13735
5,13736
5,13737
5,13738
5,13739
5,13740
5,13741
5,13742
5,13743
5,13744
5,13745
5,13746
5,13747
5,13748
5,13749
5,13750
5,13751
5,13752
5,13753
5,13754
5,13755
5,13756
5,13757
5,13758
5,13759
5,13760
5,13761
5,13762
5,13763
5,13764
5,13765
5,13766
5,13767
5,13768
5,13769
5,13770
5,13771
5,13772
5,13773
5,13774
5,13775
5,13776
5,13777
5,13778
5,13779
5,13780
5,13781
5,13782
5,13783
5,13784
5,13785
5,13786
5,13787
5,13788
5,13789
5,13790
5,13791
5,13792
5,13793
5,13794
5,13795
5,13796
5,13797
5,13798
5,13799
5,13800
5,13801
5,13802
5,13803
5,13804
5,13805
5,13806
5,13807
5,13808
5,13809
5,13810
5,13811
5,13812
5,13813
5,13814
5,13815
5,13816
5,13817
5,13818
5,13819
5,13820
5,13821
5,13822
5,13823
5,13824
5,13825
5,13826
5,13827
5,13828
5,13829
5,13830
5,13831
5,13832
5,13833
5,13834
5,13835
5,13836
5,13837
5,13838
5,13839
5,13840
5,13841
5,13842
5,13843
5,13844
5,13845
5,13846
5,13847
5,13848
5,13849
5,13850
5,13851
5,13852
5,13853
5,13854
5,13855
5,13856
5,13857
5,13858
5,13859
5,13860
5,13861
5,13862
5,13863
5,13864
5,13865
5,13866
5,13867
5,13868
5,13869
5,13870
5,13871
5,13872
5,13873
5,13874
5,13875
5,13876
5,13877
5,13878
5,13879
5,13880
5,13881
5,13882
5,13883
5,13884
5,13885
5,13886
5,13887
5,13888
5,13889
5,13890
5,13891
5,13892
5,13893
5,13894
5,13895
5,13896
5,13897
5,13898
5,13899
5,13900
5,13901
5,13902
5,13903
5,13904
5,13905
5,13906
5,13907
5,13908
5,13909
5,13910
5,13911
5,13912
5,13913
5,13914
5,13915
5,13916
5,13917
5,13918
5,13919
5,13920
5,13921
5,13922
5,13923
5,13924
5,13925
5,13926
5,13927
5,13928
5,13929
5,13930
5,13931
5,13932
5,13933
5,13934
5,13935
5,13936
5,13937
5,13938
5,13939
5,13940
5,13941
5,13942
5,13943
5,13944
5,13945
5,13946
5,13947
5,13948
5,13949
5,13950
5,13951
5,13952
5,13953
5,13954
5,13955
5,13956
5,13957
5,13958
5,13959
5,13960
5,13961
5,13962
5,13963
5,13964
5,13965
5,13966
5,13967
5,13968
5,13969
5,13970
5,13971
5,13972
5,13973
2,13974
2,13975
2,13976
2,13977
2,13978
2,13979
2,13980
2,13981
2,13982
2,13983
2,13984
2,13985
2,13986
2,13987
2,13988
2,13989
2,13990
2,13991
2,13992
2,13993
2,13994
2,13995
2,13996
2,13997
2,13998
2,13999
2,14000
2,14001
2,14002
2,14003
2,14004
2,14005
2,14006
2,14007
2,14008
2,14009
2,14010
2,14011
2,14012
2,14013
2,14014
2,14015
2,14016
2,14017
2,14018
2,14019
2,14020
2,14021
2,14022
2,14023
2,14024
2,14025
2,14026
2,14027
2,14028
2,14029
2,14030
2,14031
2,14032
2,14033
2,14034
2,14035
2,14036
2,14037
2,14038
2,14039
2,14040
2,14041
2,14042
2,14043
2,14044
2,14045
2,14046
2,14047
2,14048
2,14049
2,14050
2,14051
2,14052
2,14053
2,14054
2,14055
2,14056
2,14057
2,14058
2,14059
2,14060
2,14061
2,14062
2,14063
2,14064
2,14065
2,14066
2,14067
2,14068
2,14069
2,14070
2,14071
2,14072
2,14073
2,14074
2,14075
2,14076
2,14077
2,14078
2,14079
2,14080
2,14081
2,14082
2,14083
2,14084
2,14085
2,14086
2,14087
2,14088
2,14089
2,14090
2,14091
2,14092
2,14093
2,14094
2,14095
2,14096
2,14097
2,14098
2,14099
2,14100
2,14101
2,14102
2,14103
2,14104
2,14105
2,14106
2,14107
2,14108
2,14109
2,14110
2,14111
2,14112
2,14113
2,14114
2,14115
2,14116
2,14117
2,14118
2,14119
2,14120
2,14121
2,14122
2,14123
2,14124
2,14125
2,14126
2,14127
2,14128
2,14129
2,14130
2,14131
2,14132
2,14133
2,14134
2,14135
2,14136
2,14137
2,14138
2,14139
2,14140
2,14141
2,14142
2,14143
2,14144
2,14145
2,14146
2,14147
2,14148
2,14149
2,14150
2,14151
2,14152
2,14153
2,14154
2,14155
2,14156
2,14157
2,14158
2,14159
2,14160
2,14161
2,14162
2,14163
2,14164
2,14165
2,14166
2,14167
2,14168
2,14169
2,14170
2,14171
2,14172
2,14173
2,14174
2,14175
2,14176
2,14177
2,14178
2,14179
2,14180
2,14181
2,14182
2,14183
2,14184
2,14185
2,14186
2,14187
2,14188
2,14189
2,14190
2,14191
2,14192
2,14193
2,14194
2,14195
2,14196
2,14197
2,14198
2,14199
