14214,929
21275,930
9155,930
11863,930
14450,931
12046,932
1253,932
6378,932
9794,932
14377,932
2781,932
15895,933
14697,933
12670,934
5500,934
892,934
5158,934
10198,934
5507,934
9934,934
6508,934
1375,935
19273,936
9522,936
19280,936
12078,937
20666,937
4273,937
16219,937
21887,938
20666,938
12078,938
22484,938
16219,938
13110,939
19426,939
5402,939
19325,939
14637,939
11429,940
11463,940
1388,941
5977,941
2793,941
7205,942
10901,942
7673,943
22562,943
19351,943
21434,944
22706,944
7824,944
16219,944
6275,945
20102,945
7049,946
7494,946
13233,946
788,947
18392,947
6430,947
21965,948
16000,948
11638,948
14431,948
20807,949
22799,949
18888,950
4442,950
14431,951
14637,951
5923,951
16219,951
18004,952
22890,952
7205,952
19341,952
16067,953
2446,953
16083,953
7793,953
22362,953
14598,954
14036,955
7100,955
18455,956
19262,956
2673,956
17693,957
1338,958
19534,958
8138,958
10511,959
9278,959
14431,959
8707,960
3516,960
22190,961
20102,961
18243,962
18119,962
22718,962
3376,962
17189,963
3964,964
12647,964
5713,964
4010,964
6148,964
12756,964
10238,964
17162,964
14060,965
9588,965
1253,965
15695,965
3454,966
20659,967
16943,967
9766,967
17243,968
4127,968
11851,968
14032,969
18994,969
4571,969
22216,970
13779,970
9385,970
2667,971
6441,971
18515,971
1694,972
19765,972
21421,972
14494,973
7399,973
2024,973
20023,973
1324,974
7073,974
14431,975
6556,976
10079,977
20396,977
4550,977
12221,977
14571,977
19285,978
2639,978
2357,978
645,979
921,979
14431,980
4810,981
20546,981
17334,982
666,982
4990,983
21538,983
6794,983
16021,983
10867,983
14431,984
12310,984
11490,984
3930,984
4330,985
20255,985
14431,986
1123,987
13987,987
364,987
10047,988
21078,988
5009,988
14431,989
18183,990
3788,990
11008,991
20090,991
22177,991
21820,991
4252,992
16703,992
15928,993
22142,994
14173,994
11457,994
9528,995
4383,995
22006,995
22718,995
7098,996
21254,996
9227,996
21357,996
9375,996
6425,997
14297,997
5707,998
18103,998
21977,999
21771,999
21397,999
18764,999
9314,999
1664,999
7440,999
7791,1000
7650,1000
22884,1000
10462,1000
5689,1000
21471,1000
11229,1001
12959,1001
10939,1002
22200,1002
6034,1002
20023,1002
20765,1003
1689,1003
18319,1003
22114,1003
2800,1003
11886,1003
1685,1003
21476,1003
10206,1004
20552,1004
20642,1004
6389,1004
7224,1004
1325,1004
4521,1005
1347,1005
1345,1005
7482,1006
19237,1006
22180,1006
21739,1007
21183,1007
19746,1007
21693,1007
6706,1007
8514,1008
19355,1008
6962,1009
742,1009
20371,1009
349,1010
9355,1010
10369,1010
6760,1010
184,1011
321,1011
19325,1011
7755,1012
10687,1012
19882,1013
15692,1013
21108,1013
22515,1014
9462,1014
14062,1014
12546,1015
15094,1015
20407,1015
15972,1015
19852,1015
22875,1016
14160,1016
22829,1016
2086,1016
19414,1016
7201,1016
21891,1016
3817,1017
7186,1017
17258,1018
9826,1018
8165,1019
5051,1019
7949,1020
12951,1020
870,1021
3154,1021
13154,1021
2096,1021
4013,1021
3717,1021
11006,1022
11245,1022
13987,1023
12800,1023
3930,1024
14898,1024
14431,1024
120,1024
17115,1025
9109,1025
20149,1026
15451,1028
5277,1028
10238,1028
20606,1028
6542,1028
307,1028
12211,1028
11666,1029
21519,1029
1999,1029
21771,1029
5153,1029
22485,1030
9205,1030
21261,1030
7182,1030
21949,1031
18268,1031
22952,1031
21314,1031
17259,1031
21700,1031
14244,1032
1597,1032
174,1032
14431,1033
14431,1034
7632,1035
2703,1035
523,1036
3534,1036
19041,1036
9321,1037
2004,1037
20926,1038
21536,1039
2878,1039
7002,1039
19772,1039
21531,1039
20920,1040
17057,1040
13797,1040
22193,1041
11302,1041
5349,1042
13061,1042
10160,1042
18882,1042
1389,1043
6425,1044
6354,1044
16897,1045
16781,1046
1719,1046
19939,1046
2357,1046
11769,1047
15035,1047
8171,1047
14021,1048
21241,1049
9287,1049
4708,1049
7593,1049
13030,1050
1945,1050
18004,1051
14865,1051
4719,1051
22837,1052
6775,1052
14129,1052
21735,1053
22422,1053
7442,1053
9253,1053
14080,1053
10376,1053
16653,1054
3395,1054
17217,1055
13412,1055
13543,1056
17257,1056
6023,1057
20626,1057
17255,1057
2024,1057
14073,1057
2855,1058
14088,1058
7911,1058
15907,1058
9353,1059
2321,1059
13644,1059
1577,1060
10727,1060
10561,1060
20214,1061
13520,1061
14431,1061
13479,1062
11904,1062
18152,1062
7488,1062
22178,1062
16965,1062
12673,1063
17850,1064
1375,1064
10,1065
13539,1066
5563,1066
5153,1066
21358,1067
11074,1067
7668,1067
3455,1068
11189,1069
18394,1069
538,1069
20506,1069
18063,1070
6714,1070
10392,1070
22266,1071
21094,1071
22132,1071
21875,1071
8470,1071
8123,1071
21224,1072
11717,1072
16058,1072
15919,1072
14963,1073
17125,1074
19701,1074
18695,1075
11731,1075
6035,1076
11027,1076
7484,1076
10458,1076
23026,1077
8014,1077
16352,1077
13018,1077
3380,1078
21761,1078
11844,1078
16219,1078
6055,1078
15482,1079
13738,1079
20382,1079
15567,1079
745,1079
19827,1079
8752,1080
9693,1081
13146,1081
17783,1081
12960,1081
21388,1082
9292,1082
5541,1082
11238,1083
13403,1083
9273,1084
10687,1084
21764,1084
13574,1084
17248,1084
14431,1085
20328,1086
5507,1086
19761,1086
5158,1086
18994,1087
3084,1087
4571,1087
14727,1088
16641,1088
21142,1088
5162,1088
19072,1088
13138,1089
5778,1089
10850,1089
19754,1089
1728,1089
11785,1090
23021,1090
3559,1090
1692,1091
6566,1091
5663,1091
14599,1092
879,1093
3955,1093
13242,1093
5504,1093
16990,1093
2761,1094
18785,1094
1555,1095
4241,1096
17647,1096
22614,1096
7433,1096
321,1097
12504,1097
21349,1098
5545,1098
16174,1098
12075,1098
5153,1099
7613,1099
21519,1099
22269,1099
17220,1100
5158,1100
15203,1100
16990,1100
6037,1101
21434,1101
19558,1102
7121,1102
6654,1102
18954,1103
23036,1103
798,1103
18103,1104
22190,1104
20102,1104
21246,1105
22289,1105
2000,1105
9228,1105
6701,1105
15985,1105
21693,1105
12248,1106
12322,1106
9954,1107
15225,1107
4072,1107
14431,1108
15255,1108
7181,1109
22770,1109
21900,1109
12545,1109
13537,1110
21337,1110
22269,1110
6189,1110
5153,1110
1697,1111
17226,1111
14082,1111
20102,1112
22440,1112
17206,1113
18934,1113
15555,1114
13630,1114
22932,1115
16069,1115
21381,1115
21796,1115
15190,1115
16116,1116
22380,1116
6987,1116
981,1117
2573,1117
1299,1117
10,1118
1387,1119
6341,1119
14431,1119
5331,1120
5915,1120
5045,1120
1296,1120
19982,1121
5901,1121
2347,1122
20730,1122
22052,1122
9539,1123
3930,1123
11384,1123
3702,1123
7578,1123
7326,1124
13808,1124
15516,1125
19701,1125
17680,1126
18718,1126
14765,1126
12975,1127
14437,1127
6529,1127
13412,1127
14431,1128
22160,1129
22390,1129
21080,1130
21079,1130
8088,1130
9002,1130
17152,1131
3816,1131
1375,1131
8142,1132
4824,1132
1495,1132
14317,1132
18338,1132
6271,1133
19052,1133
982,1133
2667,1134
6441,1134
18515,1134
17648,1135
4900,1135
4113,1135
14431,1136
12076,1137
16149,1137
3378,1137
2763,1138
4686,1139
693,1139
10885,1139
9480,1139
20992,1139
22380,1140
2731,1140
6988,1140
5663,1140
6566,1140
18120,1141
7156,1141
14431,1141
10422,1141
4723,1142
15491,1142
15636,1142
1912,1142
22362,1142
2446,1142
4710,1143
14000,1143
9780,1143
21248,1143
16090,1144
2031,1144
7000,1144
10513,1145
5703,1145
4316,1145
21767,1145
1852,1145
2469,1146
15916,1146
12052,1146
8300,1147
3091,1148
16860,1148
19648,1148
13800,1148
13841,1148
251,1149
11407,1150
19564,1150
5086,1150
16525,1150
404,1150
6292,1151
12328,1151
6823,1152
12896,1152
22355,1153
2814,1153
7421,1154
4550,1155
15445,1155
12221,1155
19053,1156
1375,1156
3540,1157
2753,1158
5987,1158
14697,1159
6357,1159
9631,1160
4579,1160
7236,1160
8225,1160
4501,1161
3259,1161
6035,1162
19084,1162
19393,1162
2659,1163
17743,1163
9655,1163
6806,1163
17678,1164
15110,1164
17152,1165
16371,1165
7399,1166
2077,1166
22370,1166
8181,1166
22200,1167
22183,1167
20161,1167
20023,1167
21164,1168
342,1168
3774,1168
10198,1169
5158,1169
5507,1169
5274,1170
6790,1171
11763,1171
8974,1172
12482,1172
5586,1172
19102,1173
22802,1174
7730,1174
18173,1174
7078,1175
16852,1175
11875,1176
20152,1176
22323,1176
14598,1177
18654,1178
2665,1178
15543,1178
13043,1179
8685,1180
13688,1180
16588,1180
11279,1181
235,1182
6064,1183
10267,1183
17205,1183
17474,1184
6425,1184
22044,1185
16791,1185
21294,1185
22884,1185
22193,1186
7719,1187
22300,1187
2832,1187
2831,1188
20663,1188
21541,1189
21782,1189
16087,1189
19695,1190
2356,1190
13677,1191
3205,1191
20603,1192
14,1192
12851,1193
15456,1193
5835,1193
6237,1193
16975,1193
19511,1195
11257,1195
22392,1196
22019,1196
7118,1196
21771,1196
19448,1197
18102,1197
5889,1197
11160,1197
3436,1197
13895,1198
3817,1198
21168,1198
13246,1199
5513,1199
12683,1199
5614,1199
2504,1199
1322,1199
5101,1199
18418,1199
12622,1200
12286,1200
19382,1200
8078,1200
14175,1200
13256,1200
19691,1201
14694,1201
4303,1201
13271,1201
7618,1202
9199,1202
13872,1203
2285,1203
10649,1203
16398,1204
13613,1204
4388,1204
12766,1204
10850,1204
8028,1204
11307,1204
3328,1205
7643,1205
18269,1205
21480,1206
14963,1206
9286,1207
5666,1207
22097,1207
10984,1207
7557,1207
4522,1208
19096,1208
9941,1208
10220,1208
1877,1208
15260,1208
14145,1209
21334,1209
1691,1209
22380,1210
6988,1210
7824,1210
5663,1210
6566,1210
19587,1211
7111,1211
16426,1211
10592,1211
13689,1211
5878,1211
13788,1211
8378,1211
10766,1211
12610,1212
6368,1213
19534,1213
541,1213
17958,1214
640,1214
17688,1215
22442,1215
10384,1215
22184,1215
22452,1215
15979,1216
4405,1217
632,1217
14431,1218
14599,1219
19956,1219
1802,1219
21655,1219
17673,1220
1355,1220
15889,1221
10434,1222
10016,1222
13324,1223
10156,1223
11357,1224
7915,1224
11888,1224
3366,1224
18599,1225
13414,1225
10568,1225
14431,1226
2857,1227
2946,1227
11407,1227
404,1227
20102,1228
7500,1228
19893,1229
20402,1229
9066,1229
14729,1229
15221,1230
20478,1230
11535,1231
5586,1231
12817,1231
19291,1232
10253,1232
18486,1232
18086,1232
683,1233
19816,1233
15612,1233
11371,1233
21082,1234
14431,1234
10101,1234
16008,1235
12817,1235
2437,1236
11662,1236
15255,1236
14431,1236
17798,1237
7275,1237
13720,1237
21920,1238
17977,1238
6846,1239
6425,1239
17948,1240
21263,1240
7279,1240
7593,1240
17766,1241
15730,1241
3017,1241
3930,1242
18530,1242
8218,1243
8522,1243
1829,1243
20029,1243
17873,1244
12695,1244
10280,1245
21141,1245
5004,1246
640,1246
14963,1246
6275,1248
2546,1249
4119,1249
7998,1249
5092,1249
1326,1249
5825,1249
14431,1250
12191,1251
3593,1251
11637,1251
18358,1252
11658,1252
15412,1253
20800,1253
7236,1254
18135,1254
22355,1255
2814,1255
9334,1256
2703,1256
21272,1256
5581,1256
7738,1257
1945,1257
21337,1258
11666,1258
20801,1258
21519,1258
5153,1258
12211,1259
18172,1260
20776,1260
21995,1260
13544,1260
21230,1261
18200,1261
12052,1261
2869,1261
9145,1261
5644,1261
1999,1262
5153,1262
7118,1262
3821,1263
10936,1263
16803,1263
15527,1264
16154,1264
21744,1264
12030,1264
21329,1265
21254,1265
11892,1265
3516,1266
14901,1267
16461,1267
20168,1267
19180,1267
18582,1267
8222,1268
985,1268
22739,1269
7812,1269
22085,1270
11886,1270
16150,1270
9538,1271
22760,1271
5322,1272
575,1272
3148,1272
9935,1272
1108,1272
20448,1273
9407,1273
17702,1273
17036,1273
16844,1273
16726,1273
5702,1273
10870,1274
19234,1274
14865,1274
19324,1275
7499,1275
6041,1275
1387,1276
1796,1276
15892,1277
13025,1277
9968,1277
9576,1277
8861,1278
17078,1278
16512,1278
6499,1279
5508,1279
10713,1280
739,1280
17833,1280
1590,1280
2435,1281
2436,1281
21849,1282
6792,1283
21664,1283
21263,1283
6369,1284
19534,1284
8130,1284
15132,1285
10581,1285
98,1285
10300,1286
13952,1286
8485,1287
8473,1287
19282,1287
2113,1287
18994,1287
2080,1288
21218,1288
19415,1288
2832,1288
14057,1288
18086,1288
3444,1289
473,1289
5032,1289
5410,1289
12220,1289
4142,1290
6669,1290
20926,1291
22727,1292
22310,1292
21849,1292
5671,1292
1375,1292
20935,1292
10717,1293
18048,1293
22101,1294
22365,1294
7018,1294
11913,1295
21324,1296
21798,1296
22834,1296
12046,1296
3516,1297
22797,1298
21849,1298
5547,1298
14431,1299
4871,1299
3930,1299
14431,1300
15050,1301
2941,1301
2325,1302
7399,1302
7557,1302
5666,1302
8903,1303
6016,1303
12587,1303
2454,1304
16020,1304
2261,1304
18139,1305
17481,1305
320,1306
18077,1306
13500,1306
16008,1307
12817,1307
6311,1308
3617,1308
1278,1308
18141,1309
10888,1309
20089,1309
7259,1309
4990,1309
20023,1309
33,1310
12971,1310
8373,1310
11453,1311
16582,1311
5359,1311
11252,1312
19335,1312
15872,1313
4067,1313
4645,1313
12463,1314
2055,1314
8444,1314
15715,1314
9914,1314
19987,1314
8472,1315
3697,1315
14167,1315
2680,1315
20102,1316
22440,1316
20147,1316
14431,1317
20517,1317
5357,1318
14431,1318
4360,1319
11597,1319
14007,1319
8996,1319
8443,1319
11777,1320
20661,1320
20153,1321
11777,1321
1375,1322
5374,1323
459,1323
4910,1323
15924,1324
16870,1324
2804,1325
13918,1325
299,1325
17319,1325
18965,1325
10649,1325
3435,1326
15203,1326
5504,1326
3433,1326
15212,1326
16990,1326
9585,1327
6791,1327
10472,1327
12520,1328
4467,1328
7134,1328
16738,1329
5586,1329
321,1329
2261,1329
15915,1330
9009,1330
22356,1330
10534,1331
10198,1331
5158,1331
14431,1331
7450,1332
10888,1332
7458,1332
22192,1332
22194,1332
22851,1333
14213,1333
7598,1333
17999,1334
6999,1334
10291,1334
19015,1334
3368,1334
15037,1335
6837,1335
21293,1336
9366,1336
22403,1336
9469,1337
3376,1337
21514,1337
22718,1337
14029,1337
9365,1337
14431,1338
12025,1339
21330,1339
2900,1339
5883,1340
10556,1340
17985,1341
18932,1341
7755,1342
10667,1342
20205,1343
3463,1343
16504,1344
2800,1345
10667,1345
18130,1346
12444,1346
19234,1346
10900,1346
14865,1346
19438,1347
6425,1347
13185,1348
19504,1349
22200,1349
8190,1349
20023,1349
13038,1350
20546,1350
22307,1351
7709,1351
11401,1351
18000,1351
1375,1352
6650,1353
22827,1353
15928,1354
1349,1354
12779,1354
14951,1355
6526,1355
18346,1355
3533,1355
13895,1355
5843,1356
2500,1356
6005,1357
14865,1357
22498,1358
9938,1359
18608,1359
864,1359
12907,1360
8165,1360
21334,1361
14473,1361
14145,1361
1691,1361
20136,1362
20329,1362
4395,1362
11719,1363
640,1363
14963,1363
14358,1364
14431,1364
22267,1365
9539,1365
18601,1365
13708,1365
4079,1365
10300,1366
22538,1367
4530,1368
3940,1368
1918,1368
3822,1369
18316,1369
15812,1369
13417,1369
14741,1370
20519,1370
13982,1370
7994,1370
18955,1371
18759,1371
10779,1371
1752,1371
268,1371
4571,1371
9261,1372
3322,1372
20747,1372
21431,1372
8432,1373
3817,1373
20104,1373
10037,1374
14888,1374
12633,1374
15486,1375
5832,1375
4519,1375
15979,1376
22693,1377
21495,1377
3289,1377
17725,1377
5665,1377
9516,1377
13538,1378
18239,1378
22784,1378
18089,1378
9383,1378
6685,1378
17139,1378
10567,1378
9676,1379
19785,1379
11974,1379
3465,1379
21478,1380
20356,1380
5155,1381
15076,1381
11302,1381
12180,1382
3930,1382
1664,1383
7911,1384
14073,1384
2325,1385
7399,1385
7557,1385
5666,1385
20437,1386
8638,1386
15067,1386
17734,1386
13514,1387
9190,1387
9045,1387
9199,1387
272,1388
4519,1388
5832,1388
11909,1389
22751,1389
22871,1389
16174,1389
21271,1390
20838,1390
7118,1390
7197,1390
14172,1390
12060,1391
11259,1391
5615,1391
21669,1392
12052,1392
13664,1393
5274,1394
19355,1395
22190,1395
20102,1395
5525,1396
15715,1396
12144,1396
20391,1396
15875,1396
21357,1397
3930,1397
12817,1397
18258,1398
15541,1398
22742,1398
10915,1398
10474,1398
16479,1399
11890,1399
1583,1399
11131,1400
21739,1400
16046,1400
7170,1400
6706,1400
7756,1401
22802,1401
16443,1401
18339,1401
22013,1402
9384,1402
9248,1402
20156,1403
12498,1403
7483,1403
8342,1404
1634,1404
18256,1405
6031,1405
11245,1406
4990,1406
14805,1407
1099,1407
20795,1407
14431,1407
3930,1407
6275,1408
3535,1408
2261,1408
667,1409
11407,1409
404,1409
6508,1410
5158,1410
9941,1411
1457,1411
10220,1411
4522,1411
15260,1411
8222,1412
14862,1413
19308,1413
21083,1414
14463,1414
11208,1414
10436,1414
19370,1415
15471,1415
22557,1415
11531,1416
17747,1416
18589,1417
1212,1417
8754,1417
12221,1418
9936,1418
21349,1419
22277,1419
2010,1419
16174,1419
13221,1420
12524,1420
15578,1421
14672,1422
5504,1422
15203,1422
16990,1422
10069,1423
20389,1423
2538,1423
20374,1423
448,1423
316,1423
17032,1423
19402,1424
11380,1424
18236,1424
9473,1424
21339,1424
9222,1424
20533,1425
8752,1425
14937,1426
18010,1426
20623,1426
17500,1426
17881,1427
17089,1427
11271,1427
10794,1427
11913,1428
21783,1429
22675,1429
5981,1430
5987,1430
7123,1430
17234,1431
11384,1431
9876,1431
21434,1431
7824,1431
16219,1431
1664,1431
18908,1432
8921,1432
4599,1432
3388,1433
22327,1433
545,1434
17005,1434
13249,1434
20102,1435
8190,1435
21357,1435
22968,1436
21701,1436
18494,1436
14117,1436
12689,1437
16682,1437
5288,1438
8518,1438
18631,1438
7163,1439
4369,1439
15819,1439
22494,1440
17610,1440
18523,1440
19017,1440
2440,1441
5146,1441
17833,1441
11892,1442
7275,1442
9199,1442
16525,1443
11407,1443
19564,1443
2257,1443
404,1443
16198,1444
2682,1444
321,1445
20132,1446
5586,1446
18540,1447
13570,1448
20838,1448
7553,1449
9061,1449
2673,1449
5486,1450
5901,1450
9848,1450
15767,1450
9941,1451
1457,1451
10220,1451
4522,1451
15260,1451
7499,1452
22565,1452
19324,1452
6041,1452
4389,1453
487,1454
12462,1454
14238,1454
14939,1454
12186,1454
18955,1455
18716,1455
22240,1455
18111,1456
20817,1456
13067,1456
2956,1456
7082,1457
13341,1457
19404,1457
3385,1458
14,1458
9297,1459
16182,1459
18070,1459
20635,1459
19117,1460
1975,1460
4581,1460
14431,1461
5431,1461
21291,1462
18109,1462
10205,1463
13012,1463
15905,1463
4942,1463
9060,1464
11470,1464
7482,1465
17690,1465
7463,1465
19237,1465
22180,1465
326,1466
4600,1466
4262,1467
10463,1468
21254,1468
22824,1468
10047,1469
11355,1469
14376,1469
6425,1469
22483,1470
7097,1470
22318,1471
3360,1471
13061,1472
6035,1473
20163,1474
6273,1474
5516,1474
12087,1475
13199,1475
10865,1475
17691,1475
14586,1475
20667,1476
9426,1476
19404,1476
7824,1476
14431,1477
21381,1478
21900,1478
16636,1478
22932,1478
14192,1479
15460,1479
18419,1480
6526,1480
13895,1480
1969,1480
22258,1481
11531,1481
4469,1481
17609,1481
7879,1481
6021,1481
17747,1481
12721,1482
3853,1482
1015,1482
19556,1482
3482,1483
21631,1484
21139,1484
15237,1485
17132,1485
3930,1485
22284,1486
2703,1486
16198,1486
7632,1486
10193,1487
17050,1487
7755,1488
10687,1488
10667,1488
10770,1489
7973,1489
9555,1490
18511,1490
7306,1490
4379,1490
21779,1491
22305,1491
18322,1491
9367,1491
22973,1491
22763,1491
7644,1492
4692,1492
7824,1492
20611,1493
5101,1493
4929,1493
1322,1493
13246,1493
7891,1494
14041,1494
18288,1495
2834,1495
2860,1495
22329,1495
20807,1495
4428,1496
8088,1496
3788,1496
1583,1496
9164,1497
3316,1497
181,1498
22684,1498
19939,1498
9375,1499
9433,1499
21254,1499
16219,1499
121,1499
12342,1500
7499,1500
19328,1500
7353,1501
9911,1501
18223,1502
22307,1502
2951,1502
10681,1502
22603,1502
5667,1502
2286,1503
19549,1503
10649,1503
15592,1504
14161,1505
5888,1505
18132,1505
3253,1506
1413,1506
15560,1506
12221,1507
12218,1507
9927,1507
14697,1508
6357,1508
6475,1508
6747,1508
5070,1509
3750,1509
11210,1510
